33.74 , -117.89 , 23.4
33.74 , -117.89 , 23.4
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.76 , -117.79 , 82.1
33.76 , -117.79 , 82.1
33.76 , -117.79 , 82.1
33.76 , -117.79 , 82.1
33.76 , -117.79 , 82.1
33.76 , -117.79 , 82.1
33.76 , -117.79 , 82.1
33.76 , -117.88 , 35.8
33.76 , -117.88 , 35.8
33.76 , -117.88 , 35.8
33.71 , -117.87 , 12.7
33.71 , -117.87 , 12.7
33.71 , -117.87 , 12.7
33.71 , -117.87 , 12.7
33.71 , -117.87 , 12.7
33.71 , -117.87 , 12.7
33.71 , -117.87 , 12.7
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
33.71 , -117.94 , 11.2
























33.76 , -117.8 , 61.8
33.76 , -117.8 , 61.8
33.75 , -117.87 , 38.9
33.75 , -117.87 , 38.9
33.75 , -117.87 , 38.9
33.75 , -117.87 , 38.9
33.75 , -117.87 , 38.9
33.75 , -117.86 , 39
33.75 , -117.86 , 39
33.75 , -117.86 , 39
33.75 , -117.86 , 39
33.71 , -117.92 , 12.3
33.71 , -117.92 , 12.3
33.71 , -117.92 , 12.3
33.71 , -117.92 , 12.3
33.71 , -117.92 , 12.3
33.71 , -117.92 , 12.3
33.71 , -117.92 , 12.3
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.71 , -117.85 , 17.7
33.74 , -117.82 , 36.5
33.74 , -117.82 , 36.5
33.74 , -117.82 , 36.5
33.74 , -117.82 , 36.5
33.74 , -117.82 , 36.5
33.74 , -117.82 , 36.5
33.74 , -117.82 , 36.5
33.73 , -117.81 , 28
33.73 , -117.81 , 28
33.73 , -117.81 , 28
33.73 , -117.81 , 28
33.73 , -117.81 , 28
33.73 , -117.81 , 28
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.75 , -117.77 , 79
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.71 , -117.9 , 12
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.81 , -117.91 , 43.9
33.81 , -117.91 , 43.9
33.81 , -117.91 , 43.9
33.81 , -117.91 , 43.9
33.81 , -117.91 , 43.9
33.81 , -117.91 , 43.9
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.84 , -117.93 , 44.5
33.81 , -117.97 , 26.9
33.81 , -117.97 , 26.9
33.81 , -117.97 , 26.9
33.81 , -117.97 , 26.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.82 , -117.91 , 45.9
33.83 , -117.86 , 62.9
33.83 , -117.86 , 62.9
33.83 , -117.86 , 62.9
33.83 , -117.86 , 62.9
33.83 , -117.86 , 62.9
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.84 , -117.73 , 337.5
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.74 , 171.1
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.86 , -117.83 , 74.8
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.92 , 44.6
33.81 , -117.96 , 30.6
33.81 , -117.96 , 30.6
33.81 , -117.96 , 30.6
33.81 , -117.96 , 30.6
33.81 , -117.96 , 30.6
33.81 , -117.96 , 30.6
33.81 , -117.96 , 30.6
33.83 , -117.91 , 48.1
33.83 , -117.91 , 48.1
33.83 , -117.91 , 48.1
33.83 , -117.88 , 56.3
33.83 , -117.88 , 56.3
33.83 , -117.88 , 56.3
33.83 , -117.88 , 56.3
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.85 , -117.79 , 100.4
33.92 , -117.86 , 136.3
33.92 , -117.86 , 136.3
33.92 , -117.86 , 136.3
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.91 , -117.89 , 96.8
33.92 , -117.8 , 286.5
33.92 , -117.8 , 286.5
33.92 , -117.8 , 286.5
33.92 , -117.8 , 286.5
33.92 , -117.8 , 286.5
33.92 , -117.8 , 286.5
33.92 , -117.8 , 286.5
33.92 , -117.8 , 286.5
33.83 , -117.91 , 48.1
33.83 , -117.91 , 48.1
33.83 , -117.91 , 48.1
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.86 , -117.92 , 47.4
33.88 , -117.96 , 47
33.88 , -117.96 , 47
33.88 , -117.96 , 47
33.88 , -117.96 , 47
33.88 , -117.96 , 47
33.88 , -117.96 , 47
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.87 , -117.89 , 63.7
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.9 , -117.91 , 101.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.9 , 56.4
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.87 , -117.96 , 33.3
33.89 , -117.93 , 85.6
33.89 , -117.93 , 85.6
33.89 , -117.93 , 85.6
33.89 , -117.93 , 85.6
33.89 , -117.93 , 85.6
33.89 , -117.93 , 85.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.93 , 29.6
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.78 , -117.97 , 22.2
33.77 , -117.94 , 25.8
33.77 , -117.94 , 25.8
33.77 , -117.94 , 25.8
33.75 , -117.94 , 20.2
33.75 , -117.94 , 20.2
33.75 , -117.94 , 20.2
33.75 , -117.94 , 20.2
33.75 , -117.94 , 20.2
33.75 , -117.94 , 20.2
33.75 , -117.94 , 20.2
33.75 , -117.94 , 20.2
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.76 , -117.97 , 18.4
33.78 , -118.02 , 11
33.78 , -118.02 , 11
33.78 , -118.02 , 11
33.78 , -118.02 , 11
33.78 , -118.02 , 11
33.78 , -118.02 , 11
33.78 , -118.02 , 11
33.78 , -118.02 , 11
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.78 , -118.03 , 9.4
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.84 , -117.95 , 37.6
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.83 , -117.84 , 73.1
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.8 , -117.78 , 146.9
33.93 , -117.56 , 207.4
33.93 , -117.56 , 207.4
33.93 , -117.56 , 207.4
33.93 , -117.56 , 207.4
33.93 , -117.56 , 207.4
33.93 , -117.56 , 207.4
33.93 , -117.56 , 207.4
33.93 , -117.56 , 207.4
33.81 , -117.81 , 105.4
33.81 , -117.81 , 105.4
33.81 , -117.81 , 105.4
33.81 , -117.81 , 105.4
33.81 , -117.81 , 105.4
33.79 , -117.71 , 307.9
33.79 , -117.71 , 307.9
33.79 , -117.71 , 307.9
33.79 , -117.71 , 307.9
33.79 , -117.71 , 307.9
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.81 , -117.82 , 94.5
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.83 , -117.85 , 62.8
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.78 , -117.84 , 64.9
33.81 , -117.79 , 130.5
33.81 , -117.79 , 130.5
33.81 , -117.79 , 130.5
33.81 , -117.79 , 130.5
33.81 , -117.79 , 130.5
33.81 , -117.79 , 130.5
33.81 , -117.79 , 130.5
33.78 , -117.86 , 53.3
33.78 , -117.86 , 53.3
33.78 , -117.86 , 53.3
33.78 , -117.86 , 53.3
33.78 , -117.86 , 53.3
33.79 , -117.78 , 243.7
33.79 , -117.78 , 243.7
33.79 , -117.78 , 243.7
33.79 , -117.78 , 243.7
33.79 , -117.78 , 243.7
33.79 , -117.78 , 243.7
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.88 , -117.85 , 85.5
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.56 , 223.9
33.87 , -117.53 , 201.9
33.87 , -117.53 , 201.9
33.87 , -117.53 , 201.9
33.87 , -117.53 , 201.9
33.87 , -117.53 , 201.9
33.87 , -117.53 , 201.9
33.87 , -117.53 , 201.9
33.9 , -117.61 , 160.6
33.9 , -117.61 , 160.6
33.9 , -117.61 , 160.6
33.9 , -117.61 , 160.6
33.9 , -117.61 , 160.6
33.9 , -117.61 , 160.6
33.9 , -117.61 , 160.6
33.9 , -117.61 , 160.6
33.83 , -117.5 , 296.2
33.83 , -117.5 , 296.2
33.83 , -117.5 , 296.2
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.83 , -117.6 , 391.1
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.75 , -117.48 , 356.9
33.89 , -117.82 , 106.7
33.89 , -117.82 , 106.7
33.89 , -117.82 , 106.7
33.89 , -117.82 , 106.7
33.89 , -117.82 , 106.7
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.89 , -117.78 , 163
33.88 , -117.72 , 178
33.88 , -117.72 , 178
33.88 , -117.72 , 178
33.88 , -117.72 , 178
33.88 , -117.72 , 178
33.88 , -117.72 , 178
33.88 , -117.72 , 178
33.83 , -117.87 , 59.5
33.83 , -117.87 , 59.5
33.83 , -117.87 , 59.5
33.83 , -117.87 , 59.5
33.83 , -117.87 , 59.5
34.33 , -119.31 , 161.3
34.33 , -119.31 , 161.3
34.33 , -119.31 , 161.3
34.33 , -119.31 , 161.3
34.33 , -119.31 , 161.3
34.33 , -119.31 , 161.3
34.33 , -119.31 , 161.3
34.33 , -119.31 , 161.3
34.27 , -119.28 , 3.6
34.27 , -119.28 , 3.6
34.27 , -119.28 , 3.6
34.27 , -119.28 , 3.6
34.27 , -119.28 , 3.6
34.27 , -119.28 , 3.6
34.27 , -119.28 , 3.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.28 , -119.22 , 88.6
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.27 , -119.16 , 33.9
34.25 , -119.2 , 29.5
34.25 , -119.2 , 29.5
34.25 , -119.2 , 29.5
34.25 , -119.2 , 29.5
34.25 , -119.2 , 29.5
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.27 , -119.29 , -1.6
34.29 , -119.15 , 51.9
34.29 , -119.15 , 51.9
34.29 , -119.15 , 51.9
34.29 , -119.15 , 51.9
34.29 , -119.15 , 51.9
34.29 , -119.15 , 51.9
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.26 , -119.21 , 57.3
34.23 , -119.07 , 45.2
34.23 , -119.07 , 45.2
34.23 , -119.07 , 45.2
34.23 , -119.07 , 45.2
34.23 , -119.07 , 45.2
34.23 , -119.07 , 45.2
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.21 , -119.03 , 40.4
34.2 , -118.98 , 98
34.2 , -118.98 , 98
34.2 , -118.98 , 98
34.2 , -118.98 , 98
34.2 , -118.98 , 98
34.4 , -118.83 , 180.9
34.4 , -118.83 , 180.9
34.4 , -118.83 , 180.9
34.4 , -118.83 , 180.9
34.4 , -118.83 , 180.9
34.4 , -118.83 , 180.9
34.4 , -118.83 , 180.9
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.39 , -118.91 , 129.6
34.28 , -118.88 , 156.6
34.28 , -118.88 , 156.6
34.28 , -118.88 , 156.6
34.28 , -118.88 , 156.6
34.28 , -118.88 , 156.6
34.28 , -118.88 , 156.6
34.28 , -118.88 , 156.6
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.31 , -118.87 , 261.5
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.4 , -119.3 , 162
34.51 , -119.29 , 547.2
34.51 , -119.29 , 547.2
34.51 , -119.29 , 547.2
34.51 , -119.29 , 547.2
34.51 , -119.29 , 547.2
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.44 , -119.25 , 228.1
34.19 , -119.17 , 13.9
34.19 , -119.17 , 13.9
34.19 , -119.17 , 13.9
34.19 , -119.17 , 13.9
34.19 , -119.17 , 13.9
34.19 , -119.17 , 13.9
34.19 , -119.17 , 13.9
34.19 , -119.17 , 13.9
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.21 , -119.18 , 17.4
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.2 , -119.17 , 15
34.14 , -119.1 , 3.8
34.14 , -119.1 , 3.8
34.14 , -119.1 , 3.8
34.14 , -119.1 , 3.8
34.14 , -119.1 , 3.8
34.14 , -119.1 , 3.8
34.14 , -119.1 , 3.8
34.14 , -119.1 , 3.8
34.17 , -119.17 , 8.4
34.17 , -119.17 , 8.4
34.17 , -119.17 , 8.4
34.17 , -119.17 , 8.4
34.17 , -119.17 , 8.4
34.17 , -119.17 , 8.4
34.17 , -119.17 , 8.4
34.17 , -119.17 , 8.4
34.19 , -119.23 , 4.1
34.19 , -119.23 , 4.1
34.19 , -119.23 , 4.1
34.19 , -119.23 , 4.1
34.19 , -119.23 , 4.1
34.19 , -119.23 , 4.1
34.19 , -119.23 , 4.1
34.19 , -119.23 , 4.1
34.25 , -119.16 , 30.4
34.25 , -119.16 , 30.4
34.25 , -119.16 , 30.4
34.25 , -119.16 , 30.4
34.43 , -118.75 , 353.6
34.43 , -118.75 , 353.6
34.43 , -118.75 , 353.6
34.43 , -118.75 , 353.6
34.43 , -118.75 , 353.6
34.43 , -118.75 , 353.6
34.43 , -118.75 , 353.6
34.43 , -118.75 , 353.6
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.11 , -119.11 , 2.4
34.12 , -119.09 , 3.2
34.12 , -119.09 , 3.2
34.12 , -119.09 , 3.2
34.12 , -119.09 , 3.2
34.12 , -119.09 , 3.2
34.12 , -119.09 , 3.2
34.12 , -119.09 , 3.2
34.12 , -119.09 , 3.2
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.16 , -119.2 , 5.1
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.15 , -119.19 , 1.6
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.4 , -119.07 , 250.9
34.35 , -119.05 , 78.2
34.35 , -119.05 , 78.2
34.35 , -119.05 , 78.2
34.35 , -119.05 , 78.2
34.35 , -119.05 , 78.2
34.35 , -119.05 , 78.2
34.28 , -118.74 , 289.7
34.28 , -118.74 , 289.7
34.28 , -118.74 , 289.7
34.28 , -118.74 , 289.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.3 , -118.72 , 331.7
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.28 , -118.69 , 309.8
34.25 , -118.78 , 271.2
34.25 , -118.78 , 271.2
34.25 , -118.78 , 271.2
34.25 , -118.78 , 271.2
34.25 , -118.78 , 271.2
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3
34.29 , -119.03 , 177.3





